Date,LLY,UNH,JNJ,ABBV,MRK,TMO,ABT,DHR,ISRG,AMGN,PFE,BSX,SYK,VRTX,ELV,MDT,REGN,BMY,GILD,CI,ZTS,CVS,HCA,BDX,MCK,A,GEHC,IQV,IDXX,EW,COR,CNC,RMD,MTD,HUM,BIIB,DXCM,CAH,STE,WST,ZBH,COO,MRNA,WAT,MOH,BAX,HOLX,LH,DGX,ALGN,PODD,RVTY,VTRS,UHS,TECH,TFX,CTLT,INCY,CRL,SOLV,HSIC,DVA
2024-03-01,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-04,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-05,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-06,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-07,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-08,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-11,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-12,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-13,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-14,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-15,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-18,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-19,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
2024-03-20,-0.16083781706379716,0.11237574552683896,-0.2572320383479182,-0.5909013749787811,-0.9748605275845444,-0.13741007194244603,-0.17436640115858074,-0.41448189762796506,0.35975194736444077,0.025183150183150184,-0.9319964292546069,1.2822349570200573,0.3422391857506361,0.08958458759783261,-0.006307053941908713,0.03345633456334563,-0.08869629356444766,0.26837363679468945,0.23344947735191637,-0.22555488902219556,0.10304789550072568,1.0110870089178114,-0.07106149211412369,-0.20609756097560974,-0.04704386522568341,-0.06575963718820861,-0.17175974710221287,0.2447296058661778,0.24437592127099683,-0.07852027071423878,0.07955546818081942,1.2479201331114809,0.0999684977114513,-0.09595851929279238,-0.11297220242337848,-0.618924152417211,0.5870457209847597,-1.5019638648860958,-21.29215293191093,0.012800819252432157,2.5286009648518264,-0.22494669509594878,-1.5637407318823249,-0.0925758207289245,0.37752525252525254,-0.9687628442252363,-0.47980206018986066,-0.7035415526542099,-0.09766454352441614,0.2308800712442578,43.84782608695653,-0.649870483502251,-0.9736842105263158,0.06316263645402531,-0.14373643671485764,-0.014725170562885059,-4.124694376528117,0.7542388305054893,-0.0238613319731976,,-0.22676579925650558,0.26435236987794086
